Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,02,05,16,01,25,952,1707134485.952605,455.0868684114022,844.4376996013285,-0.1602128459359909,-168.46690180297404,955.4382093771561,-16.41104478822345
2024,02,05,16,02,15,510,1707134535.510701,445.11740496764264,874.6120066555299,-0.23905237166302762,-167.9705264034478,969.8623347059211,-16.489945690884845
2024,02,05,16,02,15,700,1707134535.700522,-83.05855907191346,1231.6205622512718,-0.10560697404603772,-183.9595522355625,980.669720658605,-16.485906021563228
2024,02,05,16,02,15,858,1707134535.858595,194.6998584556161,1082.5365314696692,-0.17816515933389554,-175.55369632225617,976.1420024109592,-16.487988848028003
2024,02,05,16,02,16,036,1707134536.036153,182.87958814491498,1070.5966390898757,-0.19229568604741548,-175.94391923385743,975.684362145568,-16.487669149745088
2024,02,05,16,02,16,203,1707134536.203515,172.03625683980326,1065.7331701315634,-0.1940324053346684,-176.3085892913494,975.4260201435409,-16.48685369402187
2024,02,05,16,02,16,336,1707134536.336207,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,16,527,1707134536.527555,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,16,673,1707134536.673242,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,16,854,1707134536.854489,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,17,003,1707134537.003595,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,17,186,1707134537.186721,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,17,327,1707134537.327209,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,17,459,1707134537.459787,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,17,604,1707134537.604255,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,17,747,1707134537.747955,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,17,940,1707134537.940512,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,18,090,1707134538.090385,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,18,239,1707134538.239212,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,18,378,1707134538.378488,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,18,542,1707134538.54278,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,18,715,1707134538.715457,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,18,872,1707134538.873002,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,19,023,1707134539.023987,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,19,157,1707134539.157626,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,19,315,1707134539.315051,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,19,484,1707134539.484355,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,19,649,1707134539.649501,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,19,819,1707134539.819968,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,19,961,1707134539.961369,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,20,124,1707134540.124819,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,20,317,1707134540.317892,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,20,452,1707134540.452168,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,20,595,1707134540.595483,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,20,764,1707134540.764254,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,20,906,1707134540.906914,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,21,082,1707134541.082861,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,21,262,1707134541.262991,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,21,411,1707134541.411975,161.74246253457727,1063.50656899803,-0.19196237459033139,-176.6583170305547,975.2505671778407,-16.48592304961646
2024,02,05,16,02,22,188,1707134542.188813,150.14204071687914,1066.311105998134,-0.19017224877947572,-177.12155210219873,975.5802389134741,-16.486949314234536
2024,02,05,16,02,22,418,1707134542.418247,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,22,634,1707134542.63429,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,22,845,1707134542.845274,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,23,084,1707134543.084467,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,23,220,1707134543.220153,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,23,366,1707134543.366617,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,23,531,1707134543.531231,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,23,662,1707134543.662069,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,23,853,1707134543.853226,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,24,024,1707134544.024421,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,24,184,1707134544.184111,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,24,357,1707134544.357706,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,24,529,1707134544.529344,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,24,705,1707134544.705699,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,24,925,1707134544.925989,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,25,106,1707134545.106451,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,25,267,1707134545.267113,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,25,414,1707134545.414441,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,25,618,1707134545.618491,139.1676859887302,1068.8506361830841,-0.19009322172855914,-177.89533826546622,976.2708527921319,-16.489181914210967
2024,02,05,16,02,25,778,1707134545.77829,161.06525950337294,1020.2932769505518,-0.08024037265519054,-184.54819478459422,923.213782679175,-16.124210352731613
2024,02,05,16,02,25,929,1707134545.929368,148.02832626714138,991.0211626861591,-0.007906739157548345,-191.87557757354082,885.7163863825748,-15.862026760006744
2024,02,05,16,02,26,072,1707134546.072962,148.02832626714138,991.0211626861591,-0.007906739157548345,-191.87557757354082,885.7163863825748,-15.862026760006744
2024,02,05,16,02,26,290,1707134546.290262,135.31613625638596,1002.3663143452112,-0.05038628853211709,-191.2303139993524,896.939220293351,-15.94556756619976
2024,02,05,16,02,26,485,1707134546.485262,120.59716336820091,1011.7463393175944,-0.0786126239796165,-191.2141447538317,905.5202588395757,-16.00686601346026
2024,02,05,16,02,26,698,1707134546.698404,104.75590233860278,1019.7040898580457,-0.09824518464958987,-191.6136620905732,912.3312010765878,-16.05376115620336
2024,02,05,16,02,26,843,1707134546.84344,88.48988003043002,1026.5214654501779,-0.1119696675524755,-192.29747591681982,917.7602240313174,-16.0897267088969
2024,02,05,16,02,26,978,1707134546.978939,72.3317936418931,1032.3672658830765,-0.12136034762355116,-193.17133293221463,921.9911812589903,-16.116491757207697
2024,02,05,16,02,27,121,1707134547.121573,56.662609689913445,1037.3813161799292,-0.12790142652478279,-194.1581936698603,925.2662512735914,-16.136244814145968
2024,02,05,16,02,27,268,1707134547.268414,42.08377743564196,1041.6311089860783,-0.13231205305082774,-195.16628079103262,927.7984555326136,-16.150734885760762
2024,02,05,16,02,27,410,1707134547.410495,28.698042614086006,1045.2228491598962,-0.13557255437380833,-196.16020328363294,929.7347044210375,-16.16130543642655
2024,02,05,16,02,27,548,1707134547.548346,88.42537244510949,1024.2520313772388,-0.11681421615127147,-192.81010673708496,914.1007861014756,-16.06858731539168
2024,02,05,16,02,27,685,1707134547.685435,99.50090611471298,1011.1987901364774,-0.09901603818792551,-194.22882261256288,898.3530825069229,-15.96482413660834
2024,02,05,16,02,27,832,1707134547.832433,101.27330844908225,1000.5919604904351,-0.08196883149283947,-196.36983422825176,883.7487580479659,-15.866306555586595
2024,02,05,16,02,28,016,1707134548.016214,100.72418459914762,991.2147832502222,-0.06673698318747522,-198.56973848197947,870.1466217524376,-15.774144218976838
2024,02,05,16,02,28,180,1707134548.180983,92.62012119566135,996.0422808285731,-0.07869677532570422,-198.56540883225404,875.3586826281961,-15.81069419860496
2024,02,05,16,02,28,338,1707134548.33841,83.17565160523853,1000.6243173950261,-0.08922647201201206,-198.79498520692493,880.0131310065512,-15.842943795374625
2024,02,05,16,02,28,478,1707134548.478644,72.6214701842291,1004.9854729334049,-0.09833135816703924,-199.2237789856906,884.223376882382,-15.871673505199901
2024,02,05,16,02,28,667,1707134548.667784,61.17165104209785,1009.1200600515623,-0.10589459674951293,-199.8290325244361,887.9388895301,-15.896427494306426
2024,02,05,16,02,28,856,1707134548.856484,61.17165104209785,1009.1200600515623,-0.10589459674951293,-199.8290325244361,887.9388895301,-15.896427494306426
2024,02,05,16,02,29,017,1707134549.017565,45.19492051186471,1014.8408640347528,-0.11516102944195931,-200.67945530410583,893.5121858624707,-15.93326540619447
2024,02,05,16,02,29,149,1707134549.149301,27.33625601287269,1020.3460320744459,-0.12279670118143798,-201.85354693855004,898.3931875792426,-15.964605370743183
2024,02,05,16,02,29,288,1707134549.288939,7.960576400163724,1025.5933081766252,-0.12906862880809375,-203.31325588582507,902.4986347597925,-15.990028471725605
2024,02,05,16,02,29,452,1707134549.452092,-12.476296523448308,1030.5459739687958,-0.13412881390296405,-205.0054657589065,905.8884167526475,-16.010090744428958
2024,02,05,16,02,29,627,1707134549.627903,34.9771811981347,1018.7011411074085,-0.1274314136409718,-201.1555104349541,897.1347933510298,-15.960526383513894
2024,02,05,16,02,29,798,1707134549.798295,20.63283206076117,1023.032510750666,-0.1331002580195324,-202.12536533319877,901.3124970661072,-15.987486114684033
2024,02,05,16,02,29,936,1707134549.936788,5.266589296128851,1027.1834570615829,-0.13776887768592339,-203.3001588068154,905.0286383206125,-16.01083270913412
2024,02,05,16,02,30,069,1707134550.069088,-10.91644328338345,1031.1259147939572,-0.14160851102374633,-204.65703148305562,908.1953459374598,-16.03006930182536
2024,02,05,16,02,30,220,1707134550.220167,26.729920675251336,1021.3363007861768,-0.13563448778046394,-201.66343400875175,899.4423978965909,-15.978124662245401
2024,02,05,16,02,30,357,1707134550.357499,14.697512719050229,1024.9036545223582,-0.13975993102058182,-202.50248928206662,903.2188424469088,-16.002448284345856
2024,02,05,16,02,30,528,1707134550.528884,37.32974539120145,1016.9908192364289,-0.1329898624080015,-201.2569176630032,893.4920720378196,-15.940358572824834
2024,02,05,16,02,30,684,1707134550.684888,27.586396168251625,1020.3370203709958,-0.13723074875686758,-201.81243490403062,897.7049529416853,-15.968208275239498
2024,02,05,16,02,30,848,1707134550.848428,17.057426051146525,1023.5675777784774,-0.14082260103205285,-202.52442934829853,901.5569150276169,-15.993241282949985
2024,02,05,16,02,30,989,1707134550.989164,17.057426051146525,1023.5675777784774,-0.14082260103205285,-202.52442934829853,901.5569150276169,-15.993241282949985
2024,02,05,16,02,31,128,1707134551.128224,5.709081697229262,1026.7011175856194,-0.14383818825972686,-203.39899287930965,905.1619497935352,-16.01627829646503
2024,02,05,16,02,31,265,1707134551.265659,-6.263289958821961,1029.7059893904616,-0.14619452816586403,-204.412109137285,908.3565723443828,-16.03613591521829
2024,02,05,16,02,31,451,1707134551.451745,-18.6178562321681,1032.5679202972894,-0.14811986344937694,-205.53098515026738,911.1711426220638,-16.05320443177725
2024,02,05,16,02,31,627,1707134551.627851,-31.252554264138958,1035.3057833524929,-0.14969125329590952,-206.74703423649763,913.7765365028686,-16.06867214431135
2024,02,05,16,02,31,786,1707134551.787016,-44.04876572311319,1037.8993936832883,-0.15078859929885002,-208.0438032200337,916.0971522520015,-16.081958958701758
2024,02,05,16,02,31,950,1707134551.950489,-56.88533317544718,1040.338769840951,-0.15182847283917042,-209.4040277614923,918.1149622078759,-16.093271007564784
2024,02,05,16,02,32,125,1707134552.125576,-69.56822900980768,1042.6160832226376,-0.15226953417579475,-210.8002735014799,919.8626552970222,-16.10242748284954
2024,02,05,16,02,32,312,1707134552.312836,-81.88266883198217,1044.7247566629906,-0.1524900977218172,-212.20080147080805,921.3832273540798,-16.11002742995052
2024,02,05,16,02,32,452,1707134552.452549,-93.67970475934094,1046.659434174853,-0.15267105871253162,-213.57913999008713,922.6794854505698,-16.116259086114493
2024,02,05,16,02,32,598,1707134552.598866,-104.894647747408,1048.4338067269327,-0.1527496260829812,-214.92823827530296,923.8320896805233,-16.12158974068282
2024,02,05,16,02,32,753,1707134552.753376,-115.42519731977211,1050.0418394972921,-0.1526941078073009,-216.22180515234695,924.8017889094837,-16.125765245023576
2024,02,05,16,02,32,888,1707134552.888815,-121.01959749879993,1050.8384377879693,-0.15224442420815956,-216.93224300274545,925.180429149674,-16.126738280720883
2024,02,05,16,02,33,020,1707134553.0205,-126.1319426031453,1051.5523185970296,-0.15182607101209156,-217.59070349053087,925.508599050123,-16.127503343334066
2024,02,05,16,02,33,150,1707134553.150684,-130.8213257439226,1052.1927909222536,-0.1513848221351862,-218.2028734266214,925.7851062333114,-16.12799433837
2024,02,05,16,02,33,299,1707134553.299958,-135.07494351732763,1052.7669545531196,-0.151198674928135,-218.7638359664566,926.0319063628536,-16.12860637631281
2024,02,05,16,02,33,434,1707134553.434693,-138.99592425657576,1053.2851591175804,-0.15090463243599764,-219.28909494301445,926.2458480272354,-16.12896950692675
2024,02,05,16,02,33,649,1707134553.649906,-138.99592425657576,1053.2851591175804,-0.15090463243599764,-219.28909494301445,926.2458480272354,-16.12896950692675
2024,02,05,16,02,33,839,1707134553.839996,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,34,020,1707134554.020832,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,34,212,1707134554.212944,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,34,393,1707134554.393605,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,34,546,1707134554.546953,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,34,688,1707134554.688862,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,34,837,1707134554.837729,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,34,993,1707134554.993191,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,35,120,1707134555.120907,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,35,287,1707134555.287996,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,35,470,1707134555.47027,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,35,617,1707134555.617159,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,35,752,1707134555.753058,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,35,945,1707134555.945708,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,36,121,1707134556.121828,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,36,270,1707134556.270793,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,36,424,1707134556.424461,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,36,557,1707134556.557658,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,36,700,1707134556.701253,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,36,849,1707134556.850102,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,37,008,1707134557.008452,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,37,144,1707134557.144292,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,37,311,1707134557.311274,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,37,485,1707134557.485196,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,37,667,1707134557.667495,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,37,810,1707134557.81066,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,37,941,1707134557.941334,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,38,129,1707134558.129341,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,38,304,1707134558.304596,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,38,452,1707134558.452115,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,38,597,1707134558.597948,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,02,38,737,1707134558.737747,-142.55247861165537,1053.763095188732,-0.15065699750240397,-219.7821488527605,926.5253758700785,-16.129832638458858
2024,02,05,16,03,59,241,1707134639.241825,-246.44035718145656,1073.2106033363395,-0.1882601518948251,-238.86004215759013,976.7627955683753,-16.46920196532172
2024,02,05,16,03,59,374,1707134639.374068,-159.7744630630532,1050.8707645078387,-0.09298807830007386,-237.24504352012468,976.3465002445117,-16.467426609200334
2024,02,05,16,03,59,507,1707134639.507489,-167.60139945064537,1047.8639958518895,-0.09686135998969679,-237.3905884363552,976.2888458986437,-16.467488369902043
2024,02,05,16,03,59,668,1707134639.668606,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,03,59,842,1707134639.842054,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,03,59,984,1707134639.984275,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,00,116,1707134640.116655,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,00,259,1707134640.259368,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,00,434,1707134640.435015,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,00,645,1707134640.645938,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,00,795,1707134640.795482,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,00,943,1707134640.9433,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,01,085,1707134641.08527,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,01,279,1707134641.279232,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,01,451,1707134641.45115,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,01,596,1707134641.596858,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,01,741,1707134641.742035,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,01,944,1707134641.944554,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,02,242,1707134642.242813,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,02,465,1707134642.465861,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,02,682,1707134642.682891,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,02,901,1707134642.901725,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,03,110,1707134643.110736,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,03,254,1707134643.254267,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,03,405,1707134643.405215,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,03,587,1707134643.587239,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,03,739,1707134643.739236,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,03,882,1707134643.882334,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,04,022,1707134644.022589,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,04,151,1707134644.151971,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,04,309,1707134644.309124,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,04,466,1707134644.466168,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,04,04,616,1707134644.616357,-164.49926332848648,1048.0123321057304,-0.09874177380299116,-237.33233444972015,976.2898277994896,-16.467512123609758
2024,02,05,16,05,30,684,1707134730.684181,-193.96450817361253,1037.4380272783412,-0.03656173089024528,-237.70179065674517,974.7853983730463,-16.453727600849025
2024,02,05,16,05,30,863,1707134730.863184,-193.96450817361253,1037.4380272783412,-0.03656173089024528,-237.70179065674517,974.7853983730463,-16.453727600849025
2024,02,05,16,05,31,068,1707134731.068824,-193.96450817361253,1037.4380272783412,-0.03656173089024528,-237.70179065674517,974.7853983730463,-16.453727600849025
2024,02,05,16,05,31,220,1707134731.220809,-193.96450817361253,1037.4380272783412,-0.03656173089024528,-237.70179065674517,974.7853983730463,-16.453727600849025
2024,02,05,16,05,31,416,1707134731.41681,-193.96450817361253,1037.4380272783412,-0.03656173089024528,-237.70179065674517,974.7853983730463,-16.453727600849025
2024,02,05,16,05,31,617,1707134731.617977,-193.96450817361253,1037.4380272783412,-0.03656173089024528,-237.70179065674517,974.7853983730463,-16.453727600849025
2024,02,05,16,05,31,770,1707134731.770064,-193.96450817361253,1037.4380272783412,-0.03656173089024528,-237.70179065674517,974.7853983730463,-16.453727600849025
